0:15:42.487241	96	103	24
0:15:42.992272	96	102	24
0:15:43.497218	96	102	24
0:15:44.002329	96	102	24
0:15:44.507346	96	102	24
0:15:45.012234	96	102	24
0:15:45.517146	96	102	24
0:15:46.022110	96	103	24
0:15:46.527311	96	103	24
0:15:47.032138	96	102	24
0:15:47.537197	96	103	24
0:15:48.042061	96	103	24
0:15:48.547066	96	103	24
0:15:49.052035	96	103	24
0:15:49.557109	96	103	24
0:15:50.062020	96	103	24
0:15:50.567072	96	103	24
0:15:51.072030	96	103	24
0:15:51.576977	96	103	24
0:15:52.081997	96	103	24
0:15:52.586982	96	103	24
0:15:53.091924	97	101	21
0:15:53.596988	97	100	20
0:15:54.101967	97	101	20
0:15:54.607025	97	101	21
0:15:55.111937	97	100	21
0:15:55.616963	97	100	20
0:15:56.121920	97	100	21
0:15:56.626894	97	100	21
0:15:57.131863	97	100	21
0:15:57.636902	97	100	21
0:15:58.141898	97	101	21
0:15:58.646871	97	100	21
0:15:59.151827	97	100	21
0:15:59.656831	97	101	21
0:16:00.161792	97	101	21
0:16:00.666819	97	100	21
0:16:01.171768	97	100	21
0:16:01.676723	97	101	21
0:16:02.181938	97	101	21
0:16:02.686802	97	100	21
0:16:03.191683	97	100	21
0:16:03.696781	97	101	21
0:16:04.201804	97	101	21
0:16:04.706706	97	101	21
0:16:05.211681	97	100	21
0:16:05.716699	97	100	21
0:16:06.221594	97	101	21
0:16:06.726593	97	101	21
0:16:07.231623	97	100	21
0:16:07.736611	97	100	21
0:16:08.241605	97	101	21
0:16:08.746624	97	100	21
0:16:09.251602	97	100	21
0:16:09.756577	97	100	21
0:16:10.261497	97	101	21
0:16:10.766569	98	99	19
0:16:11.271479	98	100	19
0:16:11.776583	98	100	19
0:16:12.281448	98	100	19
0:16:12.786512	98	99	19
0:16:13.291474	98	100	19
0:16:13.796406	98	100	19
0:16:14.301442	98	100	19
0:16:14.806426	98	100	19
0:16:15.311441	98	100	19
0:16:15.816460	98	100	19
0:16:16.322401	98	100	19
0:16:16.827399	98	100	19
0:16:17.332386	98	100	19
0:16:17.837423	98	100	19
0:16:18.342352	98	99	19
0:16:18.847374	98	100	19
0:16:19.352333	98	100	19
0:16:19.857351	98	100	19
0:16:20.362286	98	100	19
0:16:20.867351	98	99	19
0:16:21.372269	98	100	19
0:16:21.877451	98	100	19
0:16:22.382206	98	100	19
0:16:22.887266	98	100	19
0:16:23.392208	98	100	19
0:16:23.897233	98	100	19
0:16:24.402194	98	100	19
0:16:24.907206	98	100	19
0:16:25.412162	98	100	19
0:16:25.917173	98	100	19
0:16:26.422168	98	100	19
0:16:26.927130	98	100	19
0:16:27.432087	98	100	19
0:16:27.937060	98	100	19
0:16:28.442060	98	100	19
0:16:28.947148	98	100	19
0:16:29.452075	98	100	19
0:16:29.957081	98	100	19
0:16:30.462012	98	99	19
0:16:30.967060	98	100	19
0:16:31.472052	98	100	19
0:16:31.977168	98	100	19
0:16:32.481957	98	99	19
0:16:32.986023	98	100	19
0:16:33.490937	98	100	19
0:16:33.995935	98	100	19
0:16:34.500922	98	99	19
0:16:35.005933	98	100	19
0:16:35.510914	98	100	19
0:16:36.015891	98	100	19
0:16:36.520876	98	100	19
0:16:37.025918	98	99	19
0:16:37.530850	98	100	19
0:16:38.035846	98	100	19
0:16:38.540826	98	100	19
0:16:39.045892	98	100	19
0:16:39.550812	98	100	19
0:16:40.055801	98	100	19
0:16:40.560788	98	100	19
0:16:41.065885	98	100	19
0:16:41.570731	98	100	19
0:16:42.075812	98	100	19
0:16:42.580780	98	100	19
0:16:43.085855	98	100	19
0:16:43.590693	98	100	19
0:16:44.095746	98	100	19
0:16:44.600676	98	100	19
0:16:45.105810	98	100	19
0:16:45.610637	98	100	19
0:16:46.115640	98	100	19
0:16:46.620592	98	99	19
0:16:47.125640	98	100	19
0:16:47.630559	98	100	19
0:16:48.135665	98	100	19
0:16:48.640566	98	99	19
0:16:49.145576	98	100	19
0:16:49.650550	98	100	19
0:16:50.155636	98	100	19
0:16:50.660502	98	100	19
0:16:51.165543	98	100	19
0:16:51.670473	98	100	19
0:16:52.175531	98	100	19
0:16:52.680483	98	100	19
0:16:53.185486	98	100	19
0:16:53.690437	98	100	19
0:16:54.195535	98	100	19
0:16:54.700375	98	100	19
0:16:55.205438	98	100	19
0:16:55.710382	98	100	19
0:16:56.215446	98	100	19
0:16:56.720327	98	100	19
0:16:57.225436	98	100	19
0:16:57.730414	98	100	19
0:16:58.235342	98	100	19
0:16:58.740280	98	99	19
0:16:59.245345	98	100	19
0:16:59.750252	98	100	19
0:17:00.255321	98	99	19
0:17:00.760334	98	99	19
0:17:01.265366	98	100	19
0:17:01.770246	98	100	19
0:17:02.275330	98	100	19
0:17:02.780209	98	99	19
0:17:03.285270	98	100	19
0:17:03.790159	98	100	19
0:17:04.294220	98	99	19
0:17:04.799166	98	99	19
0:17:05.304164	98	100	19
0:17:05.809152	98	100	19
0:17:06.314169	98	100	19
0:17:06.819144	98	99	19
0:17:07.324102	98	100	19
0:17:07.829071	98	100	19
0:17:08.334145	98	100	19
0:17:08.839053	98	100	19
0:17:09.344026	98	100	19
0:17:09.849087	98	100	19
0:17:10.354029	98	100	19
0:17:10.858989	98	100	19
0:17:11.364085	98	100	19
0:17:11.868980	98	100	19
0:17:12.373939	98	100	19
0:17:12.878966	98	100	19
0:17:13.383950	98	100	19
0:17:13.888964	98	100	19
0:17:14.393954	98	100	19
0:17:14.898941	98	100	19
0:17:15.403901	98	100	19
0:17:15.908851	98	100	19
0:17:16.413926	98	99	19
0:17:16.917922	98	100	19
0:17:17.422846	98	100	19
0:17:17.927806	98	100	19
0:17:18.432785	98	100	19
0:17:18.937829	98	100	19
0:17:19.442798	98	100	19
0:17:19.947760	98	100	19
0:17:20.452770	98	100	19
0:17:20.957772	98	99	19
0:17:21.462750	98	100	19
0:17:21.967700	98	100	19
0:17:22.472719	98	100	19
0:17:22.977783	98	99	19
0:17:23.482693	98	100	19
0:17:23.987707	98	100	19
0:17:24.492660	98	100	19
0:17:24.997641	98	100	19
0:17:25.502670	98	100	19
0:17:26.007628	98	100	19
0:17:26.512653	98	100	19
0:17:27.017633	98	100	19
0:17:27.522567	98	100	19
0:17:28.027563	98	100	19
0:17:28.532531	98	100	19
0:17:29.037528	98	100	19
0:17:29.542544	98	100	19
0:17:30.047575	89	167	141
0:17:30.552527	89	177	158
0:17:31.057469	89	176	158
0:17:31.562498	89	176	157
0:17:32.067468	89	176	156
0:17:32.572475	89	99	16
0:17:33.077429	89	99	17
0:17:33.582446	89	175	157
0:17:34.087447	89	176	156
0:17:34.592419	89	175	155
0:17:35.097376	89	175	155
0:17:35.602429	89	175	155
0:17:36.107388	89	175	153
0:17:36.612362	89	175	153
0:17:37.117324	89	174	153
0:17:37.622353	89	174	152
0:17:38.127327	89	174	152
0:17:38.632339	89	173	151
0:17:39.137311	89	173	151
0:17:39.642300	89	173	151
0:17:40.147335	89	174	150
0:17:40.652260	89	173	151
0:17:41.157283	89	173	150
0:17:41.662250	89	172	150
0:17:42.167233	89	172	149
0:17:42.672283	89	172	149
0:17:43.177234	89	171	149
0:17:43.682205	89	171	148
0:17:44.187185	89	172	148
0:17:44.692144	89	171	148
0:17:45.197165	89	170	148
0:17:45.702115	89	170	147
0:17:46.207150	89	171	147
0:17:46.712074	89	171	147
0:17:47.217097	89	170	147
0:17:47.722080	89	171	147
0:17:48.227027	89	171	146
0:17:48.732032	89	171	145
0:17:49.237010	89	170	146
0:17:49.742036	98	100	18
0:17:50.247015	98	99	17
0:17:50.752001	98	99	18
0:17:51.256995	98	99	18
0:17:51.762013	98	99	18
0:17:52.267001	98	100	18
0:17:52.772002	98	99	18
0:17:53.276957	98	99	18
0:17:53.781943	98	99	18
0:17:54.286929	98	100	18
0:17:54.791912	98	100	18
0:17:55.296856	98	99	18
0:17:55.801891	98	99	19
0:17:56.306872	98	100	19
0:17:56.811872	98	99	19
0:17:57.316839	98	99	19
0:17:57.821866	98	99	19
0:17:58.326814	98	99	19
0:17:58.831810	98	99	19
0:17:59.336792	98	99	19
0:17:59.841861	98	100	19
0:18:00.346816	98	99	19
0:18:00.851791	98	99	19
0:18:01.356744	98	99	19
0:18:01.861789	98	100	19
0:18:02.366712	98	100	19
0:18:02.871779	98	99	19
0:18:03.376695	98	100	19
0:18:03.881812	98	100	19
0:18:04.386620	98	100	19
0:18:04.891699	98	99	19
0:18:05.396656	98	99	19
0:18:05.901677	98	100	19
0:18:06.406614	98	100	19
0:18:06.945594	98	100	19
0:18:07.450588	98	100	19
0:18:07.955606	98	99	19
0:18:08.460568	98	100	19
0:18:08.965544	98	100	19
0:18:09.470532	98	100	19
0:18:09.975550	98	100	19
0:18:10.480516	98	99	19
0:18:10.985496	98	99	19
0:18:11.490447	98	100	19
0:18:11.995500	98	99	19
0:18:12.500459	98	99	19
0:18:13.005417	98	100	19
0:18:13.510394	98	99	19
0:18:14.015432	98	99	19
0:18:14.520406	98	100	19
0:18:15.025391	98	100	19
0:18:15.530346	98	99	19
0:18:16.035388	98	99	19
0:18:16.540311	98	100	19
0:18:17.045349	98	100	19
0:18:17.550386	98	100	19
0:18:18.055340	98	100	19
0:18:18.560308	0	200	200
0:18:19.065305	0	200	200
0:18:19.570294	0	200	200
0:18:20.075260	0	204	204
0:18:20.580252	0	255	255
0:18:21.085242	0	255	255
0:18:21.590244	0	255	255
0:18:22.095220	0	255	255
0:18:22.600282	0	255	255
0:18:23.105220	0	255	255
0:18:23.610191	0	255	255
0:18:24.115233	0	255	255
0:18:24.620157	0	255	255
0:18:25.125167	0	255	255
0:18:25.630120	0	255	255
0:18:26.135149	0	255	255
0:18:26.640098	0	255	255
0:18:27.145064	0	255	255
0:18:27.650086	0	255	255
0:18:28.155067	0	255	255
0:18:28.660060	0	255	255
0:18:29.165009	0	255	255
0:18:29.670041	0	255	255
0:18:30.175030	0	255	255
0:18:30.679999	0	255	255
0:18:31.184966	0	255	255
0:18:31.689951	0	255	255
0:18:32.194939	0	255	255
0:18:32.699943	0	255	255
0:18:33.204931	0	255	255
0:18:33.709920	0	255	255
0:18:34.214912	0	255	255
0:18:34.719873	0	255	255
0:18:35.224885	0	255	255
0:18:35.729875	0	255	255
0:18:36.234860	0	255	255
0:18:36.739854	0	255	255
0:18:37.244807	0	255	255
0:18:37.749831	0	255	255
0:18:38.254855	0	255	255
0:18:38.759775	0	255	255
0:18:39.264785	0	255	255
0:18:39.769789	0	255	255
0:18:40.274789	0	255	255
0:18:40.779743	0	255	255
0:18:41.284705	0	255	255
0:18:41.789677	0	255	255
0:18:42.294736	0	255	255
0:18:42.799672	0	255	255
0:18:43.304648	0	255	255
0:18:43.809659	0	255	255
0:18:44.314656	0	255	255
0:18:44.819682	0	255	255
0:18:45.324602	0	255	255
0:18:45.829576	0	255	255
0:18:46.334593	0	255	255
0:18:46.839595	0	255	255
0:18:47.344583	0	255	255
0:18:47.849525	0	255	255
0:18:48.354562	0	255	255
0:18:48.859588	0	255	255
0:18:49.364579	0	255	255
0:18:49.869481	0	255	255
0:18:50.374540	0	255	255
0:18:50.879486	0	255	255
0:18:51.384475	0	255	255
0:18:51.889432	0	255	255
0:18:52.394461	0	255	255
0:18:52.899436	0	255	255
0:18:53.404464	0	255	255
0:18:53.909374	0	255	255
0:18:54.414408	0	255	255
0:18:54.919393	0	255	255
0:18:55.424427	0	255	255
0:18:55.929319	0	255	255
0:18:56.434358	0	255	255
0:18:56.939408	0	255	255
0:18:57.444323	0	255	255
0:18:57.949320	0	255	255
0:18:58.454295	0	255	255
0:18:58.959359	0	255	255
0:18:59.464276	0	255	255
0:18:59.969308	0	255	255
0:19:00.474283	0	255	255
0:19:00.979238	0	255	255
0:19:01.484198	0	255	255
0:19:01.989269	0	255	255
0:19:02.494232	0	255	255
0:19:02.999217	0	255	255
0:19:03.504182	0	255	255
0:19:04.009161	0	255	255
0:19:04.514196	0	255	255
0:19:05.019135	0	255	255
0:19:05.524175	0	255	255
0:19:06.029108	0	255	255
0:19:06.534059	0	255	255
0:19:07.039085	0	255	255
0:19:07.544165	0	255	255
0:19:08.049073	0	255	255
0:19:08.554044	0	255	255
0:19:09.059035	0	255	255
0:19:09.564019	0	255	255
0:19:10.069016	0	255	255
0:19:10.574003	0	255	255
0:19:11.078979	0	255	255
0:19:11.584010	0	255	255
0:19:12.088964	0	255	255
0:19:12.593954	0	255	255
0:19:13.098889	0	255	255
0:19:13.603929	0	255	255
0:19:14.108917	0	255	255
0:19:14.613921	0	255	255
0:19:15.118950	0	255	255
0:19:15.623881	0	255	255
0:19:16.128938	0	255	255
0:19:16.633862	0	255	255
0:19:17.138839	0	255	255
0:19:17.643866	0	255	255
0:19:18.148804	0	255	255
0:19:18.653908	0	255	255
0:19:19.158739	0	255	255
0:19:19.663815	0	255	255
0:19:20.168722	0	255	255
0:19:20.673841	0	255	255
0:19:21.178727	0	255	255
0:19:21.683785	0	255	255
0:19:22.188762	0	255	255
0:19:22.693764	0	255	255
0:19:23.198676	0	255	255
0:19:23.703687	0	255	255
0:19:24.208624	0	255	255
0:19:24.713636	0	255	255
0:19:25.218589	0	255	255
0:19:25.723689	0	255	255
0:19:26.228646	0	255	255
0:19:26.733630	0	255	255
0:19:27.238543	0	255	255
0:19:27.743603	0	255	255
0:19:28.248549	0	255	255
0:19:28.753576	0	255	255
0:19:29.258488	0	255	255
0:19:29.763561	0	255	255
0:19:30.268503	0	255	255
0:19:30.773497	0	255	255
0:19:31.278541	0	255	255
0:19:31.783499	0	255	255
0:19:32.288416	0	255	255
0:19:32.793507	0	255	255
0:19:33.298414	0	255	255
0:19:33.803476	0	255	255
0:19:34.308356	0	255	255
0:19:34.813381	0	255	255
0:19:35.318361	0	255	255
0:19:35.823409	0	255	255
0:19:36.328345	0	255	255
0:19:36.833379	0	255	255
0:19:37.338282	0	255	255
0:19:37.843409	0	255	255
0:19:38.348293	0	255	255
0:19:38.853336	0	255	255
0:19:39.358247	0	255	255
0:19:39.863779	0	255	255
0:19:40.369276	0	255	255
0:19:40.874263	0	255	255
0:19:41.379176	0	255	255
0:19:41.884240	0	255	255
0:19:42.389167	0	255	255
0:19:42.894196	0	255	255
0:19:43.399245	0	255	255
0:19:43.904243	0	255	255
0:19:44.409111	0	255	255
0:19:44.914106	0	255	255
0:19:45.419102	0	255	255
0:19:45.924097	0	255	255
0:19:46.429097	0	255	255
0:19:46.934086	0	255	255
0:19:47.439052	0	255	255
0:19:47.944074	0	255	255
0:19:48.449044	0	255	255
0:19:48.954046	0	255	255
0:19:49.459016	0	255	255
0:19:49.964077	0	255	255
0:19:50.469032	0	255	255
0:19:50.974039	0	255	255
0:19:51.478932	0	255	255
0:19:51.984001	0	255	255
0:19:52.488918	0	255	255
0:19:52.993976	0	255	255
0:19:53.498894	0	255	255
0:19:54.003932	0	255	255
0:19:54.508945	0	255	255
0:19:55.013908	0	255	255
0:19:55.518871	0	255	255
0:19:56.023853	0	255	255
0:19:56.528839	0	255	255
0:19:57.033835	0	255	255
0:19:57.538787	0	255	255
0:19:58.043804	0	255	255
0:19:58.548890	0	255	255
0:19:59.053841	0	255	255
0:19:59.558762	0	255	255
0:20:00.063763	0	255	255
0:20:00.568688	0	255	255
0:20:01.073766	0	255	255
0:20:01.578722	0	255	255
0:20:02.083735	0	255	255
0:20:02.589653	0	255	255
0:20:03.094678	0	255	255
0:20:03.599690	0	255	255
0:20:04.104643	0	255	255
0:20:04.609590	0	255	255
0:20:05.114643	0	255	255
0:20:05.619611	0	255	255
0:20:06.124599	0	255	255
0:20:06.629543	0	255	255
0:20:07.134573	0	255	255
0:20:07.639575	0	255	255
0:20:08.144561	0	255	255
0:20:08.649489	0	255	255
0:20:09.154552	0	255	255
0:20:09.659471	0	255	255
0:20:10.164505	0	255	255
0:20:10.669441	0	255	255
0:20:11.174488	0	255	255
0:20:11.679454	0	255	255
0:20:12.184460	0	255	255
0:20:12.689455	0	255	255
0:20:13.194427	0	255	255
0:20:13.699398	0	255	255
0:20:14.204431	0	255	255
0:20:14.709347	0	255	255
0:20:15.213948	0	255	255
0:20:15.719359	0	255	255
0:20:16.224387	0	255	255
0:20:16.729290	0	255	255
0:20:17.234326	0	255	255
0:20:17.739279	0	255	255
0:20:18.244292	0	255	255
0:20:18.749250	0	255	255
0:20:19.254281	0	255	255
0:20:19.759237	0	255	255
0:20:20.264275	0	255	255
0:20:20.769195	0	255	255
0:20:21.274221	0	255	255
0:20:21.779163	0	255	255
0:20:22.284227	0	255	255
0:20:22.789143	0	255	255
0:20:23.294168	0	255	255
0:20:23.799174	0	255	255
0:20:24.304113	0	255	255
0:20:24.809125	0	255	255
0:20:25.314127	0	255	255
0:20:25.819069	0	255	255
0:20:26.324129	0	255	255
0:20:26.829044	0	255	255
0:20:27.334069	0	255	255
0:20:27.839049	0	255	255
0:20:28.344054	0	255	255
0:20:28.849001	0	255	255
0:20:29.354020	0	255	255
0:20:29.859005	0	255	255
0:20:30.363985	0	255	255
0:20:30.868939	0	255	255
0:20:31.373973	0	255	255
0:20:31.878947	10	255	255
0:20:32.383933	10	255	255
0:20:32.888934	10	255	255
0:20:33.393913	10	255	255
0:20:33.898896	10	255	255
0:20:34.403880	10	255	255
0:20:34.908938	10	255	255
0:20:35.413894	10	255	255
0:20:35.918870	10	255	255
0:20:36.423802	10	255	255
0:20:36.928819	30	255	255
0:20:37.433810	30	255	255
0:20:37.938800	30	255	255
0:20:38.443770	30	255	255
0:20:38.948738	30	255	255
0:20:39.453753	30	255	255
0:20:39.958736	30	255	255
0:20:40.463707	30	255	255
0:20:40.968689	30	255	255
0:20:41.473766	30	255	255
0:20:41.978665	30	255	255
0:20:42.483688	30	255	255
0:20:42.988633	30	255	255
0:20:43.493614	30	255	255
0:20:43.998610	30	255	255
0:20:44.503629	30	255	255
0:20:45.008620	30	255	255
0:20:45.513558	30	255	255
0:20:46.018563	30	255	255
0:20:46.523582	30	255	255
0:20:47.028567	30	255	255
0:20:47.533509	30	255	255
0:20:48.038542	30	255	255
0:20:48.543572	30	255	255
0:20:49.048513	30	255	255
0:20:49.553504	30	255	255
0:20:50.058520	30	255	255
0:20:50.563446	30	255	255
0:20:51.068436	30	255	255
0:20:51.573422	30	255	255
0:20:52.078425	30	255	255
0:20:52.583430	30	255	255
0:20:53.088407	30	255	255
0:20:53.593393	30	255	255
0:20:54.098414	30	255	255
0:20:54.603371	30	255	255
0:20:55.108330	30	255	255
0:20:55.613302	30	255	255
0:20:56.118319	30	255	255
0:20:56.623316	30	255	255
0:20:57.126329	30	255	255
0:20:57.631285	30	255	255
0:20:58.136250	30	255	255
0:20:58.641309	30	255	255
0:20:59.146280	30	255	255
0:20:59.651203	30	255	255
0:21:00.156255	30	255	255
0:21:00.661221	30	255	255
0:21:01.166265	30	255	255
0:21:01.671203	30	255	255
0:21:02.176194	30	255	255
0:21:02.681207	30	255	255
0:21:03.186200	30	255	255
0:21:03.691165	30	255	255
0:21:04.196132	30	255	255
0:21:04.701111	30	255	255
0:21:05.206124	30	255	255
0:21:05.711069	30	255	255
0:21:06.216102	40	255	255
0:21:06.721123	40	255	255
0:21:07.226034	40	255	255
0:21:07.731049	40	255	255
0:21:08.236016	40	255	255
0:21:08.741017	40	255	255
0:21:09.245985	40	255	255
0:21:09.750988	40	255	255
0:21:10.256026	40	255	255
0:21:10.760976	40	255	255
0:21:11.265953	40	255	255
0:21:11.770938	50	255	255
0:21:12.275936	50	255	255
0:21:12.780955	50	255	255
0:21:13.285911	50	255	255
0:21:13.790894	50	255	255
0:21:14.295902	50	255	255
0:21:14.800830	50	255	255
0:21:15.305861	50	255	255
0:21:15.810914	50	255	255
0:21:16.315887	50	255	255
0:21:16.820810	50	255	255
0:21:17.325810	50	255	255
0:21:17.830821	50	255	255
0:21:18.335742	50	255	255
0:21:18.840770	50	255	255
0:21:19.345773	60	255	255
0:21:19.850740	60	255	255
0:21:20.355692	60	255	255
0:21:20.860711	60	255	255
0:21:21.365665	60	255	255
0:21:21.870694	60	255	255
0:21:22.375689	60	255	255
0:21:22.880699	60	255	255
0:21:23.385623	60	255	255
0:21:23.890641	60	255	255
0:21:24.395608	60	255	255
0:21:24.900571	60	255	255
0:21:25.405562	60	255	255
0:21:25.910585	60	255	255
0:21:26.415555	60	255	255
0:21:26.920553	60	255	255
0:21:27.424549	70	255	255
0:21:27.929499	70	255	255
0:21:28.434562	70	255	255
0:21:28.939524	70	255	255
0:21:29.444522	70	255	255
0:21:29.949460	70	255	255
0:21:30.454471	70	255	255
0:21:30.959451	70	255	255
0:21:31.464436	70	255	255
0:21:31.969390	70	255	255
0:21:32.474420	70	255	255
0:21:32.979415	70	255	255
0:21:33.484399	70	255	255
0:21:33.989386	70	255	255
0:21:34.494397	70	255	255
0:21:34.999396	70	255	255
0:21:35.504344	70	255	255
0:21:36.009288	70	255	255
0:21:36.514330	70	255	255
0:21:37.019306	70	255	255
0:21:37.524284	70	255	255
0:21:38.029287	70	255	255
0:21:38.534277	70	255	255
0:21:39.039275	70	255	255
0:21:39.544243	70	255	255
0:21:40.049241	70	255	255
0:21:40.554230	70	255	255
0:21:41.059206	70	255	255
0:21:41.564243	70	255	255
0:21:42.069195	70	255	255
0:21:42.574435	70	255	255
0:21:43.079164	70	255	255
0:21:43.584134	70	255	255
0:21:44.089107	70	255	255
0:21:44.594127	70	255	255
0:21:45.099100	70	255	255
0:21:45.604099	70	255	255
0:21:46.109087	70	255	255
0:21:46.614101	70	255	255
0:21:47.119059	70	255	255
0:21:47.624039	70	255	255
0:21:48.129019	70	255	255
0:21:48.634023	70	255	255
0:21:49.138980	70	255	255
0:21:49.643992	70	255	255
0:21:50.149004	70	255	255
0:21:50.653993	70	255	255
0:21:51.158956	70	255	255
0:21:51.663967	70	255	255
0:21:52.169001	70	255	255
0:21:52.673934	70	255	255
0:21:53.178897	70	255	255
0:21:53.683884	70	255	255
0:21:54.188880	70	255	255
0:21:54.694144	70	255	255
0:21:55.198803	70	255	255
0:21:55.703808	70	255	255
0:21:56.208824	70	255	255
0:21:56.713871	70	255	255
0:21:57.218775	70	255	255
0:21:57.723802	80	255	255
0:21:58.228779	80	255	255
0:21:58.733754	80	255	255
0:21:59.238755	80	255	255
0:21:59.743754	80	255	255
0:22:00.248720	80	255	255
0:22:00.753809	80	255	255
0:22:01.258655	80	255	255
0:22:01.763728	80	255	255
0:22:02.268734	80	255	255
0:22:02.773633	80	255	255
0:22:03.278661	80	255	255
0:22:03.783670	80	255	255
0:22:04.288628	80	255	255
0:22:04.793581	80	255	255
0:22:05.298593	80	255	255
0:22:05.803586	80	255	255
0:22:06.308596	80	255	255
0:22:06.813504	80	255	255
0:22:07.318541	80	255	255
0:22:07.823608	80	255	255
0:22:08.328480	80	255	255
0:22:08.833456	80	255	255
0:22:09.338471	80	255	255
0:22:09.843531	80	255	255
0:22:10.348541	80	255	255
0:22:10.853410	80	255	255
0:22:11.358409	80	255	255
0:22:11.863445	80	255	255
0:22:12.368406	80	255	255
0:22:12.873398	80	255	255
0:22:13.378390	80	255	255
0:22:13.883403	80	255	255
0:22:14.388418	80	255	255
0:22:14.893378	80	255	255
0:22:15.398337	80	255	255
0:22:15.903386	80	255	255
0:22:16.408298	80	255	255
0:22:16.913293	80	255	255
0:22:17.418335	80	255	255
0:22:17.923239	80	255	255
0:22:18.428266	80	255	255
0:22:18.933270	80	255	255
0:22:19.438220	80	255	255
0:22:19.943232	80	255	255
0:22:20.448183	80	255	255
0:22:20.953190	80	255	255
0:22:21.458196	80	255	255
0:22:21.963171	80	255	255
0:22:22.468180	80	255	255
0:22:22.973156	80	255	255
0:22:23.478182	80	255	255
0:22:23.983108	80	255	255
0:22:24.488149	80	255	255
0:22:24.993198	80	255	255
0:22:25.498118	80	255	255
0:22:26.003069	80	255	255
0:22:26.508058	80	255	255
0:22:27.013044	80	255	255
0:22:27.518007	80	255	255
0:22:28.023017	80	255	255
0:22:28.528007	80	255	255
0:22:29.032915	80	255	255
0:22:29.538034	80	255	255
0:22:30.042928	80	255	255
0:22:30.547956	80	255	255
0:22:31.052954	80	255	255
0:22:31.557951	80	255	255
0:22:32.062929	80	255	255
0:22:32.567892	80	255	255
0:22:33.072906	80	255	255
0:22:33.577855	80	255	255
0:22:34.082844	80	255	255
0:22:34.587822	80	255	255
0:22:35.092849	80	255	255
0:22:35.597819	80	255	255
0:22:36.102781	80	255	255
0:22:36.607845	80	255	255
0:22:37.112749	80	255	255
0:22:37.617835	80	255	255
0:22:38.122741	80	255	255
0:22:38.627730	80	255	255
0:22:39.132718	80	255	255
0:22:39.637755	80	255	255
0:22:40.142696	80	255	255
0:22:40.647695	80	255	255
0:22:41.152669	80	255	255
0:22:41.657664	80	255	255
0:22:42.162674	80	255	255
0:22:42.667646	80	255	255
0:22:43.172636	80	255	255
0:22:43.677598	80	255	255
0:22:44.182621	80	255	255
0:22:44.687590	80	255	255
0:22:45.192550	80	255	255
0:22:45.697540	80	255	255
0:22:46.202525	80	232	231
0:22:46.707645	80	224	223
0:22:47.219544	80	206	206
0:22:47.724574	80	190	190
0:22:48.229502	80	176	174
0:22:48.734523	80	177	176
0:22:49.239486	80	176	176
0:22:49.744468	80	135	133
0:22:50.249468	80	127	125
0:22:50.754458	80	127	125
0:22:51.259435	80	127	125
0:22:51.764424	80	127	125
0:22:52.269411	80	127	125
0:22:52.774404	80	127	126
0:22:53.279383	80	127	126
0:22:53.784369	80	127	125
0:22:54.289323	80	134	132
0:22:54.794357	80	138	136
0:22:55.299348	80	152	151
0:22:55.804275	80	160	159
0:22:56.309339	80	169	167
0:22:56.814280	80	167	165
0:22:57.319305	80	166	166
0:22:57.824269	80	185	184
0:22:58.329269	80	190	189
0:22:58.834249	80	190	189
0:22:59.339244	80	189	189
0:22:59.844216	80	200	199
0:23:00.349203	80	221	218
0:23:00.854199	80	245	244
0:23:01.359176	80	255	255
0:23:01.864169	80	255	255
0:23:02.369152	80	255	255
0:23:02.874156	80	213	212
0:23:03.379145	80	185	183
0:23:03.884147	80	178	176
0:23:04.389115	80	193	190
0:23:04.894098	80	207	207
0:23:05.399086	80	207	205
0:23:05.904066	80	182	179
0:23:06.409105	80	195	193
0:23:06.914055	80	195	194
0:23:07.419075	80	120	118
0:23:07.924005	80	0	0
0:23:08.428976	80	0	0
0:23:08.934003	80	0	0
0:23:09.438971	80	0	0
0:23:09.943966	80	0	0
0:23:10.448965	80	237	235
0:23:10.953988	80	194	194
0:23:11.458954	80	194	194
0:23:11.963966	80	195	193
0:23:12.468934	80	195	193
0:23:12.973894	80	195	194
0:23:13.478862	80	195	194
0:23:13.983848	80	195	192
0:23:14.488826	80	195	193
0:23:14.993798	80	195	194
0:23:15.498877	80	195	193
0:23:16.003763	80	195	193
0:23:16.508824	80	195	193
0:23:17.013852	80	195	194
0:23:17.518789	80	0	0
0:23:18.023736	80	0	0
0:23:18.528726	80	0	0
0:23:19.033813	80	0	0
0:23:19.538752	80	0	0
0:23:20.043683	80	0	0
0:23:20.548689	80	0	0
0:23:21.053641	80	0	0
0:23:21.558669	80	0	0
0:23:22.063656	80	0	0
0:23:22.568639	80	0	0
0:23:23.073592	80	194	194
0:23:23.578598	80	194	193
0:23:24.083601	80	195	193
0:23:24.588593	80	195	193
0:23:25.093537	80	195	194
0:23:25.598541	80	195	194
0:23:26.103522	80	195	193
0:23:26.608565	80	195	193
0:23:27.113486	80	195	194
0:23:27.618539	80	195	193
0:23:28.123504	80	195	192
0:23:28.628492	80	195	193
0:23:29.133444	80	195	193
0:23:29.638481	80	195	193
0:23:30.143512	80	196	193
0:23:30.648443	80	195	194
0:23:31.153387	80	195	194
0:23:31.658444	80	195	193
0:23:32.163358	80	196	193
0:23:32.668427	80	195	194
0:23:33.173337	80	194	194
